2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.7,6.9,-3.5
2,-269.3,13.5,-3.5
2,-269.3,13.5,-3.5
2,-269.3,13.5,-3.5
2,-269.3,13.5,-3.5
2,-269.3,13.5,-3.5
2,-269.3,13.5,-3.5
2,-269.3,13.5,-3.5
2,-269.4,16.3,-3.5
2,-269.4,16.3,-3.5
2,-269.4,16.3,-3.5
2,-269.4,16.3,-3.5
2,-269.4,16.3,-3.5
2,-269.4,16.3,-3.5
2,-269.4,16.3,-3.5
2,-269.4,16.3,-3.5
2,-269.4,16.3,-3.5
2,-269.4,16.3,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-269.4,19.4,-3.5
2,-270.5,22.8,-3.5
2,-270.5,22.8,-3.5
2,-270.5,22.8,-3.5
2,-270.4,26.3,-3.5
2,-270.4,26.3,-3.5
2,-270.4,26.3,-3.5
2,-270.4,26.3,-3.5
2,-270.4,26.3,-3.5
2,-270.4,26.3,-3.5
2,-270.4,26.3,-3.5
2,-270.4,26.3,-3.5
2,-270.4,26.3,-3.5
2,-270.4,26.3,-3.5
2,-270.4,26.3,-3.5
2,-270.4,26.3,-3.5
2,-270.4,26.3,-3.5
2,-270.4,26.3,-3.5
2,-269.6,30.3,-3.5
2,-269.6,30.3,-3.5
2,-269.6,30.3,-3.5
2,-269.6,30.3,-3.5
2,-269.6,30.3,-3.5
2,-269.6,30.3,-3.5
2,-269.6,30.3,-3.5
2,-269.6,30.3,-3.5
2,-269.6,30.3,-3.5
2,-269.6,30.3,-3.5
2,-270.4,34.5,-3.5
2,-270.4,34.5,-3.5
2,-270.4,34.5,-3.5
2,-270.4,34.5,-3.5
2,-270.4,34.5,-3.5
2,-270.4,34.5,-3.5
2,-270.4,34.5,-3.5
2,-270.4,34.5,-3.5
2,-270.4,34.5,-3.5
2,-270.4,34.5,-3.5
2,-270.4,34.5,-3.5
2,-270.4,34.5,-3.5
2,-270.4,34.5,-3.5
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.2
2,-270.4,34.5,-3.2
2,-270.4,34.5,-3.2
2,-270.4,34.5,-3.2
2,-270.4,34.5,-3.2
2,-270.4,34.5,-3.2
2,-270.4,34.5,-3.2
2,-270.4,34.5,-3.2
2,-270.4,34.5,-3.2
2,-270.4,34.5,-3.2
2,-270.4,34.5,-3.2
2,-270.4,34.5,-3.2
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-270.4,34.5,-3.4
2,-269.5,54.5,-3.4
2,-269.5,54.5,-3.4
2,-269.5,54.5,-3.4
2,-269.5,54.5,-3.4
2,-269.5,54.5,-3.4
2,-269.5,54.5,-3.4
2,-269.5,54.5,-3.4
2,-269.5,54.5,-3.4
2,-269.5,54.5,-3.4
2,-269.5,54.5,-3.4
2,-269.5,54.5,-3.3
2,-269.5,54.5,-3.3
2,-269.5,54.5,-3.3
2,-269.5,54.5,-3.3
2,-269.5,54.5,-3.3
2,-270,60.9,-3.3
2,-270,60.9,-3.3
2,-270,60.9,-3.3
2,-270,60.9,-3.3
2,-270,60.9,-3.3
2,-270,60.9,-3.3
2,-270,60.9,-3.3
2,-270,60.9,-3.3
2,-270,60.9,-2.8
2,-270,60.9,-2.8
2,-270,60.9,-2.8
2,-270,60.9,-2.8
2,-270,60.9,-2.8
2,-270,60.9,-2.8
2,-270,60.9,-2.8
2,-270,60.9,-2.8
2,-270,60.9,-2.8
2,-270,60.9,-2.8
2,-270,60.9,-2.8
2,-270,60.9,-2.8
2,-269.8,72.6,-2.8
2,-269.8,72.6,-2.8
2,-269.8,72.6,-3.3
2,-269.8,72.6,-3.3
2,-269.8,72.6,-3.3
2,-269.8,72.6,-3.3
2,-269.8,72.6,-3.3
2,-269.8,72.6,-3.3
2,-269.8,72.6,-3.3
2,-269.8,72.6,-3.3
2,-269.8,72.6,-3.3
2,-269.8,72.6,-3.3
2,-269.8,72.6,-3.3
2,-269.8,72.6,-3.3
2,-269.8,72.6,-3.3
7,-269.3,-53.8,8.3
7,-269.3,-53.8,8.3
7,-269.3,-53.8,8.3
7,-269.3,-53.8,8.3
7,-269.3,-53.8,8.3
7,-269.3,-53.8,8.3
7,-269.3,-53.8,8.3
7,-269.3,-53.8,8.3
7,-269.3,-53.8,8.3
7,-269.3,-53.8,8.3
7,-269.3,-53.8,8.3
7,-269.3,-53.8,8.3
7,-269.3,-53.8,8.7
7,-268.8,-22.4,8.7
7,-268.8,-22.4,8.7
7,-268.8,-22.4,8.7
7,-268.8,-22.4,8.7
7,-268.8,-22.4,8.7
7,-268.8,-22.4,8.7
7,-268.8,-22.4,8.7
7,-268.8,-22.4,8.7
7,-268.8,-22.4,8.7
7,-268.8,-22.4,8.7
7,-268.8,-22.4,8.7
7,-268.8,-22.4,9.2
7,-269.8,9.8,9.2
7,-269.8,9.8,9.2
7,-269.8,9.8,9.2
7,-269.8,9.8,9.2
7,-269.8,9.8,9.2
7,-269.8,9.8,9.2
7,-269.8,9.8,9.2
7,-269.8,9.8,9.2
7,-269.8,9.8,9.2
7,-269.8,9.8,9.2
7,-269.8,9.8,9.2
7,-269.8,9.8,9.2
7,-269.8,9.8,9.6
7,-269.9,41.9,9.6
7,-269.9,41.9,9.6
7,-269.9,41.9,9.6
7,-269.9,41.9,9.6
7,-269.9,41.9,9.6
7,-269.9,41.9,9.6
7,-269.9,41.9,9.6
7,-269.9,41.9,9.6
7,-269.9,41.9,9.6
7,-269.9,41.9,9.6
7,-269.9,41.9,9.6
7,-269.9,41.9,10.2
7,-269.1,74,10.2
7,-269.1,74,10.2
7,-269.1,74,10.2
7,-269.1,74,10.2
7,-269.1,74,10.2
7,-269.1,74,10.2
7,-269.1,74,10.2
7,-269.1,74,10.2
7,-269.1,74,10.2
7,-269.1,74,10.2
7,-269.1,74,10.2
7,-269.1,74,10.2
12,-269.6,-64.4,21
12,-269.6,-64.4,21
12,-269.6,-64.4,21
12,-269.6,-64.4,21
12,-269.6,-64.4,21
12,-269.6,-64.4,21
12,-269.6,-64.4,21
12,-269.6,-64.4,21
12,-269.6,-64.4,21
12,-269.6,-64.4,21
12,-269.6,-64.4,21
12,-269.6,-64.4,21
12,-269.6,-64.4,21.2
12,-270,-26.8,21.2
12,-270,-26.8,21.2
12,-270,-26.8,21.2
12,-270,-26.8,21.2
12,-270,-26.8,21.2
12,-270,-26.8,21.2
12,-270,-26.8,21.2
12,-270,-26.8,21.2
12,-270,-26.8,21.2
12,-270,-26.8,21.2
12,-270,-26.8,21.2
12,-270,-26.8,21.5
12,-269.8,10.8,21.5
12,-269.8,10.8,21.5
12,-269.8,10.8,21.5
12,-269.8,10.8,21.5
12,-269.8,10.8,21.5
12,-269.8,10.8,21.5
12,-269.8,10.8,21.5
12,-269.8,10.8,21.5
12,-269.8,10.8,21.5
12,-269.8,10.8,21.5
12,-269.8,10.8,21.5
12,-269.8,10.8,21.5
12,-269.8,10.8,21.8
12,-270.2,48.4,21.8
12,-270.2,48.4,21.8
12,-270.2,48.4,21.8
12,-270.2,48.4,21.8
12,-270.2,48.4,21.8
12,-270.2,48.4,21.8
12,-270.2,48.4,21.8
12,-270.2,48.4,21.8
12,-270.2,48.4,21.8
12,-270.2,48.4,21.8
12,-270.2,48.4,21.8
17,-270,-48.3,29.7
17,-270,-48.3,29.7
17,-270,-48.3,29.7
17,-270,-48.3,29.7
17,-270,-48.3,29.7
17,-270,-48.3,29.7
17,-270,-48.3,29.7
17,-270,-48.3,29.7
17,-270,-48.3,29.7
17,-270,-48.3,29.7
17,-270,-48.3,29.7
17,-270,-48.3,29.7
17,-270,-48.3,29.7
17,-270,-48.3,30.3
17,-270,-48.3,30.3
17,-270,-48.3,30.3
17,-270,-48.3,30.3
17,-270,-48.3,30.3
17,-270,-48.3,30.3
17,-270,-48.3,30.3
17,-270,-48.3,30.3
17,-270,-48.3,30.3
17,-270,-48.3,30.3
17,-270,-48.3,30.3
17,-269.8,-11.4,30.3
17,-269.8,-11.4,30.3
17,-269.8,-11.4,30.3
17,-269.8,-11.4,30.3
17,-269.6,26.2,30.3
17,-269.6,26.2,30.3
17,-269.6,26.2,30.3
17,-269.6,26.2,30.3
17,-269.6,26.2,30.3
17,-269.6,26.2,30.3
17,-269.6,26.2,30.3
17,-269.6,26.2,30.3
17,-269.6,26.2,30.3
17,-269.6,26.2,30.3
17,-269.6,26.2,30.8
17,-269.6,26.2,30.8
17,-269.6,26.2,30.8
17,-269.6,26.2,30.8
17,-269.6,26.2,30.8
17,-270,63.3,30.8
17,-270,63.3,30.8
17,-270,63.3,30.8
17,-270,63.3,30.8
17,-270,63.3,30.8
17,-270,63.3,30.8
17,-270,63.3,30.8
17,-270,63.3,30.8
22,-269.1,-34.6,39.4
22,-269.1,-34.6,39.4
22,-269.1,-34.6,39.4
22,-269.1,-34.6,39.4
22,-269.1,-34.6,39.4
22,-269.1,-34.6,39.5
22,-269.1,-34.6,39.5
22,-269.1,-34.6,39.5
22,-269.3,3.3,39.5
22,-269.3,3.3,39.5
22,-269.3,3.3,39.5
22,-269.3,3.3,39.5
22,-269.3,3.3,39.5
22,-269.3,3.3,39.5
22,-269.3,3.3,39.5
22,-269.3,3.3,39.5
22,-269.3,3.3,39.5
22,-269.3,3.3,39.5
22,-270,41.1,39.5
22,-270,41.1,39.5
22,-270,41.1,39.5
22,-270,41.1,39.5
22,-270,41.1,39.5
22,-270,41.1,39.5
22,-270,41.1,39.5
22,-270,41.1,39.5
22,-270,41.1,39.5
22,-270,41.1,39.5
22,-270,41.1,39.5
22,-270,41.1,39.5
22,-270.2,78.9,39.5
22,-270.2,78.9,39.5
22,-270.2,78.9,39.5
22,-270.2,78.9,39.5
22,-270.2,78.9,39.5
22,-270.2,78.9,39.5
22,-270.2,78.9,39.5
22,-270.2,78.9,39.5
22,-270.2,78.9,39.5
22,-270.2,78.9,39.5
22,-270.2,78.9,39.5
22,-270.2,78.9,39.5
22,-270.2,78.9,39.5
27,-270,-56.2,46.5
27,-270,-56.2,46.5
27,-270,-56.2,46.5
27,-270,-56.2,46.5
27,-270,-56.2,46.5
27,-270,-56.2,46.5
27,-270,-56.2,46.5
27,-270,-56.2,46.5
27,-270,-18.5,46.5
27,-270,-18.5,46.5
27,-270,-18.5,46.5
27,-270,-18.5,46.5
27,-270,-18.5,46.5
27,-270,-18.5,46.5
27,-270,-18.5,46.5
27,-270,-18.5,46.5
27,-270,-18.5,46.5
27,-270,-18.5,46.5
27,-269.8,19.1,46.5
27,-269.8,19.1,46.5
27,-269.8,19.1,46.5
27,-269.8,19.1,46.5
27,-269.8,19.1,46.5
27,-269.8,19.1,46.5
27,-269.8,19.1,46.5
27,-269.8,19.1,46.5
27,-269.8,19.1,46.5
27,-269.8,19.1,46.5
27,-269.8,19.1,46.5
27,-269.8,19.1,46.5
27,-269.6,56.5,46.5
27,-269.6,56.5,46.5
27,-269.6,56.5,46.5
27,-269.6,56.5,46.5
27,-269.6,56.5,46.5
27,-269.6,56.5,46.5
27,-269.6,56.5,46.5
27,-269.6,56.5,46.5
27,-269.6,56.5,46.5
27,-269.6,56.5,46.5
27,-269.6,56.5,46.5
27,-269.6,56.5,46.5
32,-269.1,-44.9,49.8
32,-269.1,-44.9,49.8
32,-269.1,-44.9,49.8
32,-269.1,-44.9,49.8
32,-269.8,-12.4,49.8
32,-269.8,-12.4,50.7
32,-269.8,-12.4,50.7
32,-269.8,-12.4,50.7
32,-269.8,-12.4,50.7
32,-269.8,-12.4,50.7
32,-269.8,-12.4,50.7
32,-269.8,-12.4,50.7
32,-269.8,-12.4,50.7
32,-269.8,-12.4,50.7
32,-269.8,-12.4,50.7
32,-269.8,-12.4,50.9
32,-269.8,-12.4,50.9
32,-269.8,-12.4,50.9
32,-269.8,-12.4,50.9
32,-269.8,-12.4,50.9
32,-270,20,50.9
32,-270,20,50.9
32,-270,20,50.9
32,-270,20,50.9
32,-270,20,50.9
32,-270,20,50.9
32,-270,20,50.9
32,-270,20,50.9
32,-270,20,50.9
32,-270,20,50.9
32,-270,20,50.9
32,-270,51.6,50.9
32,-270,51.6,50.9
32,-270,51.6,50.9
32,-270,51.6,50.9
32,-270,51.6,50.9
32,-270,51.6,50.9
32,-270,51.6,50.9
32,-270,51.6,50.9
32,-270,51.6,50.9
32,-270,51.6,50.9
37,-270.5,-59,54.5
37,-270.5,-59,54.5
37,-270.5,-59,54.5
37,-270.5,-59,54.5
37,-270.5,-59,54.5
37,-270.5,-59,54.5
37,-270.5,-59,54.5
37,-270.5,-59,54.5
37,-270.5,-59,54.5
37,-270.5,-59,54.5
37,-270.5,-59,54.5
37,-270.4,-52.1,54.5
37,-270.4,-52.1,54.5
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.4
37,-270.4,-52.1,54.6
37,-270.4,-45.6,54.6
37,-270.4,-45.6,54.6
37,-270.4,-45.6,54.6
37,-270.4,-45.6,54.6
37,-270.4,-45.6,54.6
37,-270.4,-45.6,54.6
37,-270.4,-45.6,54.4
37,-270.8,-39.4,54.4
37,-270.8,-39.4,54.4
37,-270.8,-39.4,54.4
37,-270.8,-39.4,54.4
37,-270.8,-39.4,54.4
37,-270.8,-39.4,54.4
37,-270.8,-39.4,54.4
37,-270.8,-39.4,54.4
37,-270.8,-39.4,54.4
37,-270.8,-39.4,54.4
37,-270.8,-39.4,54.4
37,-270.8,-39.4,54.4
37,-270.8,-39.4,54.4
37,-270.4,-33.7,54.4
37,-270.4,-33.7,54.4
37,-270.4,-33.7,54.4
37,-270.4,-33.7,54.4
37,-270.4,-33.7,54.4
37,-270.4,-33.7,54.4
37,-270.4,-33.7,54.4
37,-270.4,-33.7,54.4
37,-270.4,-33.7,54.4
37,-270.4,-33.7,54.4
37,-270.4,-33.7,54.5
37,-270.4,-33.7,54.5
37,-270.4,-28.3,54.5
37,-270.4,-28.3,54.5
37,-270.4,-28.3,54.5
37,-270.4,-28.3,54.5
37,-270.4,-28.3,54.5
37,-270.4,-28.3,54.5
37,-270.4,-28.3,54.5
37,-270.4,-28.3,54.5
37,-270.4,-28.3,54.5
37,-270.4,-28.3,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.2
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.4,-23.4,54.5
37,-270.5,-10.2,54.5
37,-270.5,-10.2,54.5
37,-270.5,-10.2,54.5
37,-270.5,-10.2,54.5
37,-270.5,-10.2,54.5
37,-270.5,-10.2,54.5
37,-270.5,-10.2,54.5
37,-270.5,-10.2,54.4
37,-270.5,-10.2,54.4
37,-270.5,-10.2,54.4
37,-270.5,-10.2,54.4
37,-270.5,-10.2,54.4
37,-270.5,-10.2,54.4
37,-270.5,-10.2,54.4
37,-270.5,-10.2,54.4
37,-270.5,-10.2,54.4
37,-270.5,-10.2,54.4
37,-270.5,-10.2,54.4
37,-270.5,-10.2,54.4
37,-270.5,-10.2,54.4
37,-270.4,-3.1,54.4
37,-270.4,-3.1,54.4
37,-270.4,-3.1,54.4
37,-270.4,-3.1,54.4
37,-270.4,-3.1,54.4
37,-270.4,-3.1,54.4
